


1510652910	29.74
1510652910	43.26
1510652910	16.54
1510653057	80.16
1510653057	64.11
1510653057	34.98
1510653057	16.92
1510653057	67.27
1510653057	85.93
1510653057	98.68
1510653057	30.89
1510653057	40.06
1510653057	2.03
1510653057	30.78
1510653057	7.28
1510653057	54.05
1510653057	58.19
1510653057	22.58
1510653057	60.46
1510653057	31.39
1510653057	70.48
1510653057	23.82
1510653057	70.16
1510653057	28.31
1510653057	99.45
1510653057	70.49
1510653057	2.91
1510653057	14.15
1510653057	42.34
1510653057	11.85
1510653057	90.83
1510653057	45.96
1510653057	37.78
1510653057	2.86
1510653057	62.23
1510653057	33.58
1510653057	78.59
1510653057	11.77
1510653057	89.65
1510653057	42.36
1510653057	11.28
1510653057	95.25
1510653057	31.17
1510653057	34.91
1510653057	87.21
1510653057	34.09
1510653057	95.45
1510653057	81.38
1510653057	60.02
1510653057	30.78
1510653057	39.69
1510653057	97.65
1510653057	19.49
1510653057	18.15
1510653057	58.83
1510653057	81.97
1510653057	43.96
1510653057	67.35
1510653057	49.02
1510653057	66.31
1510653057	84.04
1510653057	97.10
1510653057	98.96
1510653057	37.17
1510653057	60.36
1510653057	68.60
1510653057	86.10
1510653057	31.31
1510653057	49.71
1510653057	73.53
1510653057	56.38
1510653057	99.91
1510653057	36.21
1510653057	85.52
1510653057	28.28
1510653057	4.21
1510653057	3.77
1510653057	87.61
1510653057	63.68
1510653057	68.16
1510653057	36.64
1510653057	29.77
1510653057	60.65
1510653057	13.38
1510653057	47.69
1510653057	3.82
1510653057	74.96
1510653057	6.38
1510653057	36.29
1510653057	54.41
1510653057	45.23
1510653057	8.54
1510653057	52.88
1510653057	59.97
1510653057	41.65
1510653057	30.18
1510653057	80.72
1510653057	72.15
1510653057	55.95
1510653057	57.51
1510653057	12.75
1510653057	55.24
1510653057	19.78
1510653057	57.89
1510653159	55.85
1510653159	65.26
1510653159	73.33
1510653159	79.73
1510653159	58.26
1510653159	59.61
1510653159	4.84
1510653159	33.49
1510653159	34.37
1510653159	76.29
1510653159	79.32
1510653159	15.18
1510653159	23.99
1510653159	18.70
1510653159	28.93
1510653159	19.18
1510653159	38.80
1510653159	55.90
1510653159	59.03
1510653159	31.62
1510653159	29.06
1510653159	61.19
1510653159	1.18
1510653159	77.61
1510653159	18.22
1510653159	41.95
1510653159	40.51
1510653159	24.53
1510653159	49.40
1510653159	20.05
1510653159	52.95
1510653159	76.84
1510653159	10.74
1510653159	57.82
1510653159	5.96
1510653159	10.28
1510653159	75.24
1510653159	27.87
1510653159	29.76
1510653159	56.21
1510653159	28.09
1510653159	9.34
1510653159	5.63
1510653159	45.77
1510653159	26.67
1510653159	66.72
1510653159	32.98
1510653159	80.03
1510653159	48.57
1510653159	36.19
1510653159	75.57
1510653159	18.80
1510653159	18.45
1510653159	87.07
1510653159	97.41
1510653159	41.65
1510653159	56.79
1510653159	58.78
1510653159	93.07
1510653159	28.89
1510653159	86.08
1510653159	66.03
1510653159	9.52
1510653159	30.10
1510653159	27.88
1510653159	86.99
1510653159	65.68
1510653159	39.51
1510653159	8.16
1510653159	44.74
1510653159	43.34
1510653159	19.31
1510653159	80.01
1510653159	92.39
1510653159	3.09
1510653159	44.83
1510653159	58.87
1510653159	74.18
1510653159	22.60
1510653159	88.50
1510653159	46.86
1510653159	49.42
1510653159	17.15
1510653159	6.85
1510653159	79.02
1510653159	19.16
1510653159	53.46
1510653159	37.74
1510653159	40.07
1510653159	26.35
1510653159	85.91
1510653159	18.43
1510653159	14.87
1510653159	28.67
1510653159	83.22
1510653159	5.73
1510653159	11.63
1510653159	98.85
1510653159	91.77
1510653159	10.68
1510653159	77.70

